/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00973.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00974.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00975.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00976.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00977.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00978.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00979.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00980.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00981.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00982.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00983.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00984.bin	1280
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00985.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00986.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00987.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00988.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00989.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00990.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00991.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00992.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00993.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00994.bin	1516
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00995.bin	1516
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00996.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00997.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00998.bin	1280
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-00999.bin	1280
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01000.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01001.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01002.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01003.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01004.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01005.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01006.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01007.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01008.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01009.bin	1132
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01010.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01011.bin	1280
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01012.bin	1752
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01013.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01014.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01015.bin	1280
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01016.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01017.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01018.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01019.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01020.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01021.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01022.bin	1072
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01023.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01024.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01025.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01026.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01027.bin	1280
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01028.bin	1280
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01029.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01030.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01031.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01032.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01033.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01034.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01035.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01036.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01037.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01038.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01039.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01040.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01041.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01042.bin	808
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01043.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01044.bin	1072
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01045.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01046.bin	1516
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01047.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01048.bin	1456
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01049.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01050.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01051.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01052.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01053.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01054.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01055.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01056.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01057.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01058.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01059.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01060.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01061.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01062.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01063.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01064.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01065.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01066.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01067.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01068.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01069.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01070.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01071.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01072.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01073.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01074.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01075.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01076.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01077.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01078.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01079.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01080.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01081.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01082.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01083.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01084.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01085.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01086.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01087.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01088.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01089.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01090.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01091.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01092.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01093.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01094.bin	1072
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01095.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01096.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01097.bin	808
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01098.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01099.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01100.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01101.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01102.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01103.bin	808
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01104.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01105.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01106.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01107.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01108.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01109.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01110.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01111.bin	1456
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01112.bin	808
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01113.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01114.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01115.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01116.bin	1280
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01117.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01118.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01119.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01120.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01121.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01122.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01123.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01124.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01125.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01126.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01127.bin	1280
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01128.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01129.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01130.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01131.bin	1368
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01132.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01133.bin	808
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01134.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01135.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01136.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01137.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01138.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01139.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01140.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01141.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01142.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01143.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01144.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01145.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01146.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01147.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01148.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01149.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01150.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01151.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01152.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01153.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01154.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01155.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01156.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01157.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01158.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01159.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01160.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01161.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01162.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01163.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01164.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01165.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01166.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01167.bin	808
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01168.bin	1516
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01169.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01170.bin	1280
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01171.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01172.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01173.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01174.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01175.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01176.bin	2224
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01177.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01178.bin	1456
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01179.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01180.bin	1280
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01181.bin	1280
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01182.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01183.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01184.bin	1456
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01185.bin	1280
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01186.bin	1456
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01187.bin	1752
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01188.bin	1604
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01189.bin	1280
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01190.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01191.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01192.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01193.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01194.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01195.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01196.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01197.bin	808
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01198.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01199.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01200.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01201.bin	1516
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01202.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01203.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01204.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01205.bin	1280
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01206.bin	1988
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01207.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01208.bin	1280
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01209.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01210.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01211.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01212.bin	1456
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01213.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01214.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01215.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01216.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01217.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01218.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01219.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01220.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01221.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01222.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01223.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01224.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01225.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01226.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01227.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01228.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01229.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01230.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01231.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01232.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01233.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01234.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01235.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01236.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01237.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01238.bin	1072
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01239.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01240.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01241.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01242.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01243.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01244.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01245.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01246.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01247.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01248.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01249.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01250.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01251.bin	1456
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01252.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01253.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01254.bin	1928
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01255.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01256.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01257.bin	808
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01258.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01259.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01260.bin	1280
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01261.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01262.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01263.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01264.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01265.bin	1456
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01266.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01267.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01268.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01269.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01270.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01271.bin	1308
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01272.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01273.bin	1072
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01274.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01275.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01276.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01277.bin	808
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01278.bin	808
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01279.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01280.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01281.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01282.bin	1220
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01283.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01284.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01285.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01286.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01287.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01288.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01289.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01290.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01291.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01292.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01293.bin	808
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01294.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01295.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01296.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01297.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01298.bin	1584
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01299.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01300.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01301.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01302.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01303.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01304.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01305.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01306.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01307.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01308.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01309.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01310.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01311.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01312.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01313.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01314.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01315.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01316.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01317.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01318.bin	748
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01319.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01320.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01321.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01322.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01323.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01324.bin	984
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01325.bin	1044
/data/BARI-01/data/2014-11-18/BARI-01-2014-11-18-01326.bin	1044
