/data/LAQU-01/data/2014-11-14/LAQU-01-2014-11-14-00005.bin	216
/data/LAQU-01/data/2014-11-14/LAQU-01-2014-11-14-00006.bin	216
/data/LAQU-01/data/2014-11-14/LAQU-01-2014-11-14-00007.bin	216
/data/LAQU-01/data/2014-11-28/LAQU-01-2014-11-28-00049.bin	216
/data/LAQU-01/data/2014-11-28/LAQU-01-2014-11-28-00050.bin	216
/data/LAQU-01/data/2014-11-28/LAQU-01-2014-11-28-00051.bin	216
/data/LAQU-01/data/2014-11-28/LAQU-01-2014-11-28-00052.bin	216
/data/LAQU-01/data/2015-01-19/LAQU-01-2015-01-19-00051.bin	216
/data/LAQU-02/data/2014-11-04/LAQU-02-2014-11-04-00001.bin	176
/data/LAQU-02/data/2014-11-04/LAQU-02-2014-11-04-00002.bin	176
/data/LAQU-02/data/2014-11-04/LAQU-02-2014-11-04-00003.bin	176
/data/LAQU-02/data/2014-11-04/LAQU-02-2014-11-04-00004.bin	176
/data/LAQU-02/data/2014-11-14/LAQU-02-2014-11-14-00001.bin	176
/data/LAQU-02/data/2014-11-14/LAQU-02-2014-11-14-00002.bin	176
/data/LAQU-02/data/2014-11-14/LAQU-02-2014-11-14-00003.bin	176
/data/LAQU-02/data/2014-11-14/LAQU-02-2014-11-14-00004.bin	176
/data/LAQU-02/data/2014-12-22/LAQU-02-2014-12-22-00003.bin	176
/data/LAQU-02/data/2014-12-22/LAQU-02-2014-12-22-00004.bin	176
/data/LAQU-02/data/2014-12-22/LAQU-02-2014-12-22-00005.bin	176
/data/LAQU-02/data/2014-12-22/LAQU-02-2014-12-22-00006.bin	176
/data/LAQU-02/data/2014-12-22/LAQU-02-2014-12-22-00007.bin	176
/data/LAQU-02/data/2014-12-22/LAQU-02-2014-12-22-00009.bin	276
/data/LAQU-02/data/2014-12-22/LAQU-02-2014-12-22-00010.bin	176
/data/LAQU-02/data/2014-12-22/LAQU-02-2014-12-22-00011.bin	176
/data/LECC-01/data/2014-10-28/LECC-01-2014-10-28-00009.bin	216
/data/SAVO-01/data/2014-10-14/SAVO-01-2014-10-14-00012.bin	216
/data/SAVO-01/data/2014-12-28/SAVO-01-2014-12-28-00009.bin	216
/data/SAVO-01/data/2015-01-22/SAVO-01-2015-01-22-00008.bin	232
/data/SAVO-02/data/2014-10-14/SAVO-02-2014-10-14-00001.bin	216
/data/SAVO-02/data/2014-10-14/SAVO-02-2014-10-14-00002.bin	216
/data/SAVO-02/data/2014-10-14/SAVO-02-2014-10-14-00003.bin	216
/data/SAVO-02/data/2014-10-14/SAVO-02-2014-10-14-00004.bin	216
/data/SAVO-02/data/2014-10-14/SAVO-02-2014-10-14-00013.bin	256
/data/SAVO-02/data/2014-11-21/SAVO-02-2014-11-21-00025.bin	216
/data/SAVO-02/data/2014-11-21/SAVO-02-2014-11-21-00026.bin	216
/data/SAVO-02/data/2014-11-21/SAVO-02-2014-11-21-00027.bin	216
/data/TORI-04/data/2014-10-27/TORI-04-2014-10-27-00038.bin	216
/data/TORI-04/data/2014-10-27/TORI-04-2014-10-27-00039.bin	216
/data/TORI-04/data/2014-10-27/TORI-04-2014-10-27-00042.bin	216
/data/TORI-04/data/2014-10-27/TORI-04-2014-10-27-00043.bin	216
/data/TORI-04/data/2014-10-27/TORI-04-2014-10-27-00044.bin	216
/data/TORI-04/data/2014-10-27/TORI-04-2014-10-27-00056.bin	216
/data/TORI-04/data/2014-10-27/TORI-04-2014-10-27-00057.bin	216
/data/TORI-04/data/2014-10-27/TORI-04-2014-10-27-00058.bin	216
/data/TORI-04/data/2014-10-27/TORI-04-2014-10-27-00062.bin	216
/data/TORI-04/data/2014-10-27/TORI-04-2014-10-27-00063.bin	216
/data/TORI-04/data/2014-10-27/TORI-04-2014-10-27-00064.bin	276
/data/TORI-04/data/2014-10-27/TORI-04-2014-10-27-00070.bin	216
/data/TORI-04/data/2014-10-27/TORI-04-2014-10-27-00071.bin	216
/data/TORI-04/data/2014-10-28/TORI-04-2014-10-28-00045.bin	216
/data/TORI-04/data/2014-10-28/TORI-04-2014-10-28-00046.bin	216
/data/TORI-04/data/2014-10-28/TORI-04-2014-10-28-00049.bin	216
/data/TORI-04/data/2014-10-28/TORI-04-2014-10-28-00050.bin	216
/data/TORI-04/data/2014-10-28/TORI-04-2014-10-28-00053.bin	216
/data/TORI-04/data/2014-10-28/TORI-04-2014-10-28-00054.bin	216
/data/TORI-04/data/2014-10-28/TORI-04-2014-10-28-00060.bin	216
/data/TORI-04/data/2014-10-28/TORI-04-2014-10-28-00062.bin	216
/data/TORI-04/data/2014-10-28/TORI-04-2014-10-28-00063.bin	216
/data/TORI-04/data/2014-10-28/TORI-04-2014-10-28-00064.bin	216
/data/TORI-04/data/2014-10-28/TORI-04-2014-10-28-00065.bin	216
/data/TORI-04/data/2014-10-28/TORI-04-2014-10-28-00066.bin	216
/data/TORI-04/data/2014-10-28/TORI-04-2014-10-28-00068.bin	216
/data/TORI-04/data/2014-10-28/TORI-04-2014-10-28-00069.bin	276
/data/TORI-04/data/2014-10-28/TORI-04-2014-10-28-00071.bin	216
/data/TORI-04/data/2014-10-28/TORI-04-2014-10-28-00073.bin	216
/data/TORI-04/data/2014-10-28/TORI-04-2014-10-28-00074.bin	216
/data/TORI-04/data/2014-10-28/TORI-04-2014-10-28-00089.bin	216
/data/TORI-04/data/2014-10-28/TORI-04-2014-10-28-00090.bin	216
/data/TORI-04/data/2014-10-28/TORI-04-2014-10-28-00094.bin	216
/data/TORI-04/data/2014-10-30/TORI-04-2014-10-30-00044.bin	216
/data/TORI-04/data/2014-10-30/TORI-04-2014-10-30-00045.bin	216
/data/TORI-04/data/2014-10-30/TORI-04-2014-10-30-00049.bin	216
/data/TORI-04/data/2014-10-30/TORI-04-2014-10-30-00050.bin	216
/data/TORI-04/data/2014-10-30/TORI-04-2014-10-30-00052.bin	216
/data/TORI-04/data/2014-10-30/TORI-04-2014-10-30-00053.bin	216
/data/TORI-04/data/2014-10-30/TORI-04-2014-10-30-00054.bin	216
/data/TORI-04/data/2014-10-30/TORI-04-2014-10-30-00055.bin	276
/data/TORI-04/data/2014-10-30/TORI-04-2014-10-30-00056.bin	216
/data/TORI-04/data/2014-10-30/TORI-04-2014-10-30-00057.bin	216
/data/TORI-04/data/2014-10-30/TORI-04-2014-10-30-00058.bin	216
/data/TORI-04/data/2014-10-30/TORI-04-2014-10-30-00059.bin	216
/data/TORI-04/data/2014-10-30/TORI-04-2014-10-30-00060.bin	216
/data/TORI-04/data/2014-10-30/TORI-04-2014-10-30-00061.bin	216
/data/TORI-04/data/2014-10-30/TORI-04-2014-10-30-00062.bin	216
/data/TORI-04/data/2014-10-30/TORI-04-2014-10-30-00071.bin	216
/data/TORI-04/data/2014-10-30/TORI-04-2014-10-30-00073.bin	216
/data/TORI-04/data/2014-10-30/TORI-04-2014-10-30-00074.bin	216
/data/TORI-04/data/2014-10-30/TORI-04-2014-10-30-00076.bin	216
/data/TORI-04/data/2014-10-30/TORI-04-2014-10-30-00077.bin	216
/data/TORI-04/data/2014-10-30/TORI-04-2014-10-30-00078.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00055.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00056.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00059.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00061.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00063.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00064.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00066.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00067.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00069.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00070.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00071.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00073.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00074.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00077.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00079.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00080.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00081.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00082.bin	276
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00083.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00086.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00087.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00089.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00090.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00091.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00092.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00095.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00097.bin	276
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00098.bin	276
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00101.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00102.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00103.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00106.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00107.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00112.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00113.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00115.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00125.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00126.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00128.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00129.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00131.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00132.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00133.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00139.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00140.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00143.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00144.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00148.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00149.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00150.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00151.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00153.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00154.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00158.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00159.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00160.bin	276
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00165.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00166.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00167.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00168.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00170.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00173.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00174.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00175.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00176.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00177.bin	216
/data/TORI-04/data/2014-11-05/TORI-04-2014-11-05-00178.bin	216
/data/TORI-04/data/2014-11-06/TORI-04-2014-11-06-00001.bin	216
/data/TORI-04/data/2014-11-06/TORI-04-2014-11-06-00004.bin	216
/data/TORI-04/data/2014-11-06/TORI-04-2014-11-06-00050.bin	216
/data/TORI-04/data/2014-11-06/TORI-04-2014-11-06-00051.bin	216
/data/TORI-04/data/2014-11-06/TORI-04-2014-11-06-00052.bin	216
/data/TORI-04/data/2014-11-06/TORI-04-2014-11-06-00053.bin	216
/data/TORI-04/data/2014-11-06/TORI-04-2014-11-06-00054.bin	216
/data/TORI-04/data/2014-11-06/TORI-04-2014-11-06-00055.bin	216
/data/TORI-04/data/2014-11-06/TORI-04-2014-11-06-00056.bin	216
/data/TORI-04/data/2014-11-06/TORI-04-2014-11-06-00057.bin	216
/data/TORI-04/data/2014-11-06/TORI-04-2014-11-06-00058.bin	216
/data/TORI-04/data/2014-11-06/TORI-04-2014-11-06-00059.bin	216
/data/TORI-04/data/2014-11-06/TORI-04-2014-11-06-00060.bin	216
/data/TORI-04/data/2014-11-06/TORI-04-2014-11-06-00061.bin	216
/data/TORI-04/data/2014-11-06/TORI-04-2014-11-06-00062.bin	216
/data/TORI-04/data/2014-11-06/TORI-04-2014-11-06-00063.bin	216
/data/TORI-04/data/2014-11-06/TORI-04-2014-11-06-00064.bin	216
/data/TORI-04/data/2014-11-06/TORI-04-2014-11-06-00065.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00001.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00002.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00003.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00004.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00005.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00006.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00007.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00008.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00009.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00019.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00020.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00022.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00023.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00026.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00027.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00029.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00032.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00036.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00037.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00040.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00041.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00043.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00044.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00046.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00048.bin	216
/data/TORI-04/data/2014-11-07/TORI-04-2014-11-07-00049.bin	216
/data/TORI-04/data/2014-11-11/TORI-04-2014-11-11-00050.bin	216
/data/TORI-04/data/2014-11-11/TORI-04-2014-11-11-00051.bin	216
/data/TORI-04/data/2014-11-11/TORI-04-2014-11-11-00059.bin	216
/data/TORI-04/data/2014-11-11/TORI-04-2014-11-11-00060.bin	216
/data/TORI-04/data/2014-11-11/TORI-04-2014-11-11-00062.bin	216
/data/TORI-04/data/2014-11-11/TORI-04-2014-11-11-00065.bin	216
/data/TORI-04/data/2014-11-11/TORI-04-2014-11-11-00066.bin	216
/data/TORI-04/data/2014-11-11/TORI-04-2014-11-11-00067.bin	216
/data/TORI-04/data/2014-11-11/TORI-04-2014-11-11-00068.bin	216
/data/TORI-04/data/2014-11-11/TORI-04-2014-11-11-00071.bin	216
/data/TORI-04/data/2014-11-11/TORI-04-2014-11-11-00072.bin	216
/data/TORI-04/data/2014-11-11/TORI-04-2014-11-11-00082.bin	216
/data/TORI-04/data/2014-11-11/TORI-04-2014-11-11-00084.bin	216
/data/TORI-04/data/2014-11-11/TORI-04-2014-11-11-00085.bin	216
/data/TORI-04/data/2014-11-11/TORI-04-2014-11-11-00087.bin	216
/data/TORI-04/data/2014-11-11/TORI-04-2014-11-11-00089.bin	216
/data/TORI-04/data/2014-11-11/TORI-04-2014-11-11-00090.bin	216
/data/TORI-04/data/2014-11-11/TORI-04-2014-11-11-00092.bin	216
/data/TORI-04/data/2014-11-11/TORI-04-2014-11-11-00093.bin	216
/data/TORI-04/data/2014-11-11/TORI-04-2014-11-11-00094.bin	216
/data/TORI-04/data/2014-11-11/TORI-04-2014-11-11-00096.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00056.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00058.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00059.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00060.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00062.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00063.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00071.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00073.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00074.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00076.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00079.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00080.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00084.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00085.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00087.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00088.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00089.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00090.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00091.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00092.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00094.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00099.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00100.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00102.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00103.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00104.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00105.bin	216
/data/TORI-04/data/2014-11-14/TORI-04-2014-11-14-00106.bin	216
/data/TORI-04/data/2014-11-15/TORI-04-2014-11-15-00002.bin	216
/data/TORI-04/data/2014-11-26/TORI-04-2014-11-26-00098.bin	176
/data/TORI-04/data/2014-11-29/TORI-04-2014-11-29-00002.bin	176
/data/TORI-04/data/2014-12-04/TORI-04-2014-12-04-00033.bin	216
/data/TORI-04/data/2014-12-04/TORI-04-2014-12-04-00034.bin	216
/data/TORI-04/data/2014-12-04/TORI-04-2014-12-04-00064.bin	216
/data/TORI-04/data/2014-12-04/TORI-04-2014-12-04-00065.bin	216
/data/TORI-04/data/2014-12-04/TORI-04-2014-12-04-00067.bin	216
/data/TORI-04/data/2014-12-04/TORI-04-2014-12-04-00068.bin	216
/data/TORI-04/data/2014-12-05/TORI-04-2014-12-05-00067.bin	216
/data/TORI-04/data/2014-12-05/TORI-04-2014-12-05-00068.bin	216
/data/TORI-04/data/2014-12-09/TORI-04-2014-12-09-00011.bin	216
/data/TORI-04/data/2014-12-09/TORI-04-2014-12-09-00012.bin	276
/data/TORI-04/data/2014-12-09/TORI-04-2014-12-09-00013.bin	276
/data/TORI-04/data/2014-12-09/TORI-04-2014-12-09-00026.bin	216
/data/TORI-04/data/2014-12-09/TORI-04-2014-12-09-00027.bin	216
/data/TORI-04/data/2014-12-10/TORI-04-2014-12-10-00009.bin	216
/data/TORI-04/data/2014-12-10/TORI-04-2014-12-10-00010.bin	216
/data/TORI-04/data/2014-12-10/TORI-04-2014-12-10-00012.bin	216
/data/TORI-04/data/2014-12-10/TORI-04-2014-12-10-00014.bin	216
/data/TORI-04/data/2014-12-10/TORI-04-2014-12-10-00015.bin	216
/data/TORI-04/data/2014-12-10/TORI-04-2014-12-10-00018.bin	216
/data/TORI-04/data/2014-12-10/TORI-04-2014-12-10-00019.bin	216
/data/TORI-04/data/2014-12-12/TORI-04-2014-12-12-00076.bin	216
/data/TORI-04/data/2014-12-12/TORI-04-2014-12-12-00077.bin	216
/data/TORI-04/data/2014-12-13/TORI-04-2014-12-13-00027.bin	176
/data/TORI-04/data/2014-12-14/TORI-04-2014-12-14-00002.bin	176
/data/TORI-04/data/2014-12-16/TORI-04-2014-12-16-00044.bin	216
/data/TORI-04/data/2014-12-17/TORI-04-2014-12-17-00026.bin	176
/data/TORI-04/data/2014-12-17/TORI-04-2014-12-17-00032.bin	216
/data/TORI-04/data/2014-12-17/TORI-04-2014-12-17-00033.bin	216
/data/TORI-04/data/2014-12-17/TORI-04-2014-12-17-00036.bin	216
/data/TORI-04/data/2014-12-17/TORI-04-2014-12-17-00037.bin	216
/data/TORI-04/data/2014-12-18/TORI-04-2014-12-18-00003.bin	216
/data/TORI-04/data/2014-12-18/TORI-04-2014-12-18-00006.bin	216
/data/TORI-04/data/2014-12-18/TORI-04-2014-12-18-00007.bin	216
/data/TORI-04/data/2014-12-18/TORI-04-2014-12-18-00008.bin	216
/data/TORI-04/data/2014-12-18/TORI-04-2014-12-18-00010.bin	216
/data/TORI-04/data/2014-12-18/TORI-04-2014-12-18-00011.bin	216
/data/TORI-04/data/2014-12-18/TORI-04-2014-12-18-00013.bin	276
/data/TORI-04/data/2014-12-18/TORI-04-2014-12-18-00017.bin	216
/data/TORI-04/data/2014-12-18/TORI-04-2014-12-18-00018.bin	216
/data/TORI-04/data/2014-12-18/TORI-04-2014-12-18-00058.bin	216
/data/TORI-04/data/2014-12-18/TORI-04-2014-12-18-00059.bin	216
/data/TORI-04/data/2014-12-19/TORI-04-2014-12-19-00001.bin	216
/data/TORI-04/data/2014-12-19/TORI-04-2014-12-19-00002.bin	216
/data/TORI-04/data/2014-12-19/TORI-04-2014-12-19-00009.bin	216
/data/TORI-04/data/2014-12-19/TORI-04-2014-12-19-00010.bin	216
/data/TORI-04/data/2014-12-19/TORI-04-2014-12-19-00013.bin	216
/data/TORI-04/data/2014-12-20/TORI-04-2014-12-20-00048.bin	176
/data/TORI-04/data/2014-12-23/TORI-04-2014-12-23-00027.bin	216
/data/TORI-04/data/2014-12-23/TORI-04-2014-12-23-00028.bin	216
/data/TORI-04/data/2014-12-23/TORI-04-2014-12-23-00046.bin	216
/data/TORI-04/data/2014-12-23/TORI-04-2014-12-23-00058.bin	216
/data/TORI-04/data/2014-12-23/TORI-04-2014-12-23-00059.bin	216
/data/TORI-04/data/2014-12-23/TORI-04-2014-12-23-00062.bin	216
/data/TORI-04/data/2015-01-10/TORI-04-2015-01-10-00048.bin	216
/data/TORI-04/data/2015-01-10/TORI-04-2015-01-10-00049.bin	216
/data/TORI-04/data/2015-01-10/TORI-04-2015-01-10-00051.bin	216
/data/TORI-04/data/2015-01-10/TORI-04-2015-01-10-00052.bin	216
/data/TORI-04/data/2015-01-10/TORI-04-2015-01-10-00053.bin	276
/data/TORI-04/data/2015-01-10/TORI-04-2015-01-10-00056.bin	216
/data/TORI-04/data/2015-01-10/TORI-04-2015-01-10-00057.bin	216
/data/TORI-04/data/2015-01-12/TORI-04-2015-01-12-00041.bin	216
/data/TORI-04/data/2015-01-12/TORI-04-2015-01-12-00043.bin	216
/data/TORI-04/data/2015-01-12/TORI-04-2015-01-12-00045.bin	216
/data/TORI-04/data/2015-01-12/TORI-04-2015-01-12-00046.bin	216
/data/TORI-04/data/2015-01-12/TORI-04-2015-01-12-00047.bin	216
/data/TORI-04/data/2015-01-12/TORI-04-2015-01-12-00048.bin	216
/data/TORI-04/data/2015-01-12/TORI-04-2015-01-12-00049.bin	216
/data/TORI-04/data/2015-01-12/TORI-04-2015-01-12-00050.bin	216
/data/TORI-04/data/2015-01-13/TORI-04-2015-01-13-00033.bin	216
/data/TORI-04/data/2015-01-13/TORI-04-2015-01-13-00034.bin	216
/data/TORI-04/data/2015-01-13/TORI-04-2015-01-13-00037.bin	216
/data/TORI-04/data/2015-01-13/TORI-04-2015-01-13-00039.bin	216
/data/TORI-04/data/2015-01-13/TORI-04-2015-01-13-00041.bin	216
/data/TORI-04/data/2015-01-13/TORI-04-2015-01-13-00042.bin	216
/data/TORI-04/data/2015-01-13/TORI-04-2015-01-13-00045.bin	216
/data/TORI-04/data/2015-01-13/TORI-04-2015-01-13-00046.bin	216
/data/TORI-04/data/2015-01-13/TORI-04-2015-01-13-00067.bin	216
/data/TORI-04/data/2015-01-13/TORI-04-2015-01-13-00068.bin	216
/data/TORI-04/data/2015-01-13/TORI-04-2015-01-13-00069.bin	216
/data/TORI-04/data/2015-01-13/TORI-04-2015-01-13-00070.bin	216
/data/TORI-04/data/2015-01-13/TORI-04-2015-01-13-00071.bin	216
/data/TORI-04/data/2015-01-13/TORI-04-2015-01-13-00072.bin	276
/data/TORI-04/data/2015-01-14/TORI-04-2015-01-14-00046.bin	216
/data/TORI-04/data/2015-01-14/TORI-04-2015-01-14-00047.bin	216
/data/TORI-04/data/2015-01-14/TORI-04-2015-01-14-00048.bin	276
/data/TORI-04/data/2015-01-14/TORI-04-2015-01-14-00050.bin	216
/data/TORI-04/data/2015-01-14/TORI-04-2015-01-14-00054.bin	216
/data/TORI-04/data/2015-01-14/TORI-04-2015-01-14-00056.bin	216
/data/TORI-04/data/2015-01-14/TORI-04-2015-01-14-00057.bin	216
/data/TORI-04/data/2015-01-14/TORI-04-2015-01-14-00060.bin	216
/data/TORI-04/data/2015-01-14/TORI-04-2015-01-14-00063.bin	216
/data/TORI-04/data/2015-01-14/TORI-04-2015-01-14-00064.bin	276
/data/TORI-04/data/2015-01-14/TORI-04-2015-01-14-00068.bin	216
/data/TORI-04/data/2015-01-14/TORI-04-2015-01-14-00069.bin	216
/data/TORI-04/data/2015-01-14/TORI-04-2015-01-14-00095.bin	216
/data/TORI-04/data/2015-01-14/TORI-04-2015-01-14-00096.bin	216
/data/TORI-04/data/2015-01-15/TORI-04-2015-01-15-00034.bin	216
/data/TORI-04/data/2015-01-15/TORI-04-2015-01-15-00035.bin	216
/data/TORI-04/data/2015-01-15/TORI-04-2015-01-15-00036.bin	216
/data/TORI-04/data/2015-01-15/TORI-04-2015-01-15-00055.bin	216
/data/TORI-04/data/2015-01-15/TORI-04-2015-01-15-00056.bin	216
/data/TORI-04/data/2015-01-15/TORI-04-2015-01-15-00058.bin	216
/data/TORI-04/data/2015-01-15/TORI-04-2015-01-15-00059.bin	216
/data/TORI-04/data/2015-01-15/TORI-04-2015-01-15-00061.bin	216
